SAMPLE_ID RGB_R RGB_G RGB_B XYZ_X XYZ_Y XYZ_Z SPEC_370 SPEC_373 SPEC_377 SPEC_380 SPEC_383 SPEC_387 SPEC_390 SPEC_393 SPEC_397 SPEC_400 SPEC_403 SPEC_407 SPEC_410 SPEC_413 SPEC_417 SPEC_420 SPEC_423 SPEC_427 SPEC_430 SPEC_433 SPEC_437 SPEC_440 SPEC_443 SPEC_447 SPEC_450 SPEC_453 SPEC_457 SPEC_460 SPEC_463 SPEC_467 SPEC_470 SPEC_473 SPEC_477 SPEC_480 SPEC_483 SPEC_487 SPEC_490 SPEC_493 SPEC_497 SPEC_500 SPEC_503 SPEC_507 SPEC_510 SPEC_513 SPEC_517 SPEC_520 SPEC_523 SPEC_527 SPEC_530 SPEC_533 SPEC_537 SPEC_540 SPEC_543 SPEC_547 SPEC_550 SPEC_553 SPEC_557 SPEC_560 SPEC_563 SPEC_567 SPEC_570 SPEC_573 SPEC_577 SPEC_580 SPEC_583 SPEC_587 SPEC_590 SPEC_593 SPEC_597 SPEC_600 SPEC_603 SPEC_607 SPEC_610 SPEC_613 SPEC_617 SPEC_620 SPEC_623 SPEC_627 SPEC_630 SPEC_633 SPEC_637 SPEC_640 SPEC_643 SPEC_647 SPEC_650 SPEC_653 SPEC_657 SPEC_660 SPEC_663 SPEC_667 SPEC_670 SPEC_673 SPEC_677 SPEC_680 SPEC_683 SPEC_687 SPEC_690 SPEC_693 SPEC_697 SPEC_700 SPEC_703 SPEC_707 SPEC_710 SPEC_713 SPEC_717 SPEC_720 SPEC_723 SPEC_727 SPEC_730 
END_DATA_FORMAT

NUMBER_OF_SETS 787
BEGIN_DATA
592 0.00000 0.00000 0.00000 0.252669 0.229939 0.441747 0.00328861 0.00211397 0.00167202 0.00119743 0.00122065 0.00134199 0.00142238 0.00118223 0.000925239 0.000863514 0.000988591 0.00114829 0.000692544 0.00158539 0.00402191 0.00207282 0.00111413 0.00173928 0.00306003 0.00504823 0.00746389 0.0100705 0.0126420 0.0136124 0.0127938 0.0105443 0.00817684 0.00589380 0.00448984 0.00373516 0.00307703 0.00232449 0.00205392 0.00195991 0.00191253 0.00197930 0.00192669 0.00221216 0.00257807 0.00310771 0.00371304 0.00341431 0.00315630 0.00334560 0.00380334 0.00395426 0.00406372 0.00394478 0.00392488 0.00391654 0.00367497 0.00354162 0.00369262 0.00384928 0.00340251 0.00291337 0.00293771 0.00298048 0.00260836 0.00258131 0.00265313 0.00285362 0.00272203 0.00273226 0.00246451 0.00241292 0.00263928 0.00256591 0.00286155 0.00296561 0.00259104 0.00305163 0.00328759 0.00339292 0.00317061 0.00281929 0.00268941 0.00282902 0.00297183 0.00289156 0.00309439 0.00254739 0.00238434 0.00265362 0.00250271 0.00210783 0.00233671 0.00209851 0.00195387 0.00214934 0.00212046 0.00190995 0.00170263 0.00168291 0.00167776 0.00110636 0.000538949 0.000474511 0.000450444 0.000197100 0.00122698 0.00137128 0.00106483 0.00145869 0.00148378 0.000740475 0.00161144 0.00228528 0.00104452 
593 0.00000 0.00000 23.92157 0.800634 0.439808 3.358385 0.00439744 0.00257833 0.00124872 0.000411367 0.000860251 0.00144703 0.00114970 0.00119758 0.00156889 0.00162489 0.00127443 0.00153316 0.00161447 0.00244387 0.00526063 0.00445708 0.00568157 0.0101848 0.0183425 0.0315951 0.0521342 0.0782859 0.101837 0.111665 0.105233 0.0885876 0.0691928 0.0525359 0.0403368 0.0307942 0.0233287 0.0179194 0.0144004 0.0122671 0.0110203 0.0104627 0.0103842 0.0110670 0.0114960 0.0120354 0.0128772 0.0123351 0.0113641 0.0109520 0.0104842 0.00971519 0.00883447 0.00810493 0.00756342 0.00690665 0.00617824 0.00576745 0.00555985 0.00527734 0.00440120 0.00375376 0.00347116 0.00338921 0.00338517 0.00288205 0.00252838 0.00234415 0.00249533 0.00270506 0.00248645 0.00274014 0.00320642 0.00284491 0.00275114 0.00275199 0.00219581 0.00207969 0.00263269 0.00312552 0.00287843 0.00257167 0.00240470 0.00222025 0.00273479 0.00300934 0.00234963 0.00227035 0.00292114 0.00297601 0.00350720 0.00325089 0.00304314 0.00336136 0.00310872 0.00284638 0.00256139 0.00266701 0.00233134 0.00259237 0.00252073 0.00209245 0.00141042 0.000616448 0.000144440 -0.000296370 0.00166546 0.00234527 0.00106948 0.00101926 0.00122327 0.00118916 0.00248264 0.00275245 0.00187187 
594 0.00000 0.00000 24.31373 0.838983 0.465046 3.475437 0.00325768 0.00210587 0.00164115 0.000740996 0.00117912 0.00173211 0.00132184 0.00134658 0.00134982 0.00128219 0.00101283 0.00130903 0.00122707 0.00199826 0.00501025 0.00447594 0.00598537 0.0105832 0.0188992 0.0325818 0.0537962 0.0808507 0.105481 0.115877 0.109593 0.0919051 0.0715812 0.0544464 0.0415999 0.0318753 0.0241084 0.0184166 0.0149683 0.0126127 0.0111568 0.0105940 0.0103942 0.0109657 0.0117433 0.0123314 0.0126986 0.0124859 0.0120177 0.0117070 0.0112885 0.0100963 0.00939477 0.00862542 0.00786302 0.00720571 0.00658738 0.00632595 0.00598574 0.00571477 0.00496915 0.00423064 0.00388314 0.00352993 0.00322918 0.00279315 0.00257370 0.00304567 0.00310223 0.00296234 0.00262098 0.00281602 0.00283763 0.00257509 0.00270126 0.00301139 0.00266126 0.00277157 0.00322106 0.00361830 0.00370121 0.00316692 0.00332100 0.00313408 0.00283076 0.00237701 0.00223247 0.00240433 0.00246466 0.00273296 0.00321513 0.00322863 0.00357240 0.00372174 0.00336994 0.00339800 0.00311062 0.00262739 0.00281317 0.00338061 0.00325567 0.00261596 0.00214862 0.00138879 0.00100904 0.000836259 0.00155787 0.00244319 0.00139503 0.00112216 0.00175862 0.00183702 0.00231964 0.00233447 0.000863769 
595 0.00000 0.00000 24.70588 0.871956 0.480427 3.607486 0.00397278 0.00292024 0.00229610 0.00162813 0.00199044 0.00211009 0.00177255 0.00145398 0.00129868 0.00150509 0.00168580 0.00162928 0.00105232 0.00192568 0.00505299 0.00473421 0.00647771 0.0108748 0.0193698 0.0337918 0.0561548 0.0845114 0.109728 0.119875 0.113128 0.0948574 0.0742221 0.0568082 0.0434194 0.0328588 0.0249871 0.0193879 0.0155327 0.0131039 0.0117650 0.0111832 0.0109106 0.0114096 0.0122503 0.0129317 0.0134127 0.0132639 0.0125485 0.0119923 0.0113116 0.0104049 0.00963473 0.00866063 0.00816220 0.00749801 0.00696681 0.00633027 0.00590822 0.00575207 0.00498876 0.00427201 0.00402616 0.00356802 0.00326284 0.00314489 0.00286075 0.00274073 0.00298707 0.00304941 0.00257710 0.00250895 0.00334944 0.00319438 0.00282815 0.00307563 0.00275259 0.00284306 0.00330540 0.00358391 0.00365265 0.00323952 0.00316190 0.00353837 0.00381782 0.00338151 0.00269760 0.00248497 0.00287046 0.00284988 0.00319853 0.00305622 0.00322647 0.00372940 0.00399697 0.00361256 0.00347640 0.00360073 0.00335845 0.00327380 0.00363874 0.00278525 0.00178525 0.00174137 0.00150639 0.00124429 0.00179120 0.00105051 0.000944258 0.00225060 0.00169469 0.00210146 0.00467170 0.00407443 0.00270768 
596 0.00000 0.00000 25.09804 0.896739 0.491074 3.722408 0.00555712 0.00329898 0.00205166 0.00102819 0.00110609 0.00154477 0.00148806 0.00135857 0.00101071 0.00150814 0.00149913 0.00157064 0.00155457 0.00233087 0.00481032 0.00456437 0.00642598 0.0114004 0.0201478 0.0349928 0.0575463 0.0866383 0.113109 0.124092 0.117017 0.0981091 0.0768544 0.0585975 0.0447878 0.0340349 0.0257492 0.0198267 0.0160286 0.0135711 0.0120526 0.0114003 0.0113242 0.0119248 0.0124321 0.0133777 0.0140906 0.0133469 0.0125306 0.0120602 0.0117350 0.0107705 0.00970633 0.00883979 0.00812490 0.00748261 0.00691779 0.00648115 0.00596213 0.00570998 0.00519199 0.00445450 0.00415888 0.00390573 0.00344989 0.00310709 0.00286056 0.00282592 0.00304110 0.00344992 0.00307917 0.00285469 0.00287639 0.00277265 0.00294683 0.00313933 0.00283221 0.00288622 0.00322850 0.00342573 0.00322750 0.00329850 0.00349670 0.00345594 0.00332001 0.00323157 0.00304682 0.00324608 0.00352397 0.00365436 0.00365854 0.00343201 0.00341882 0.00395849 0.00386369 0.00333498 0.00270888 0.00292229 0.00230239 0.00260113 0.00289260 0.00266998 0.00160106 0.00109557 0.000926541 0.000509368 0.00202361 0.00270100 0.00248802 0.00234319 0.00182513 0.000451991 0.00264932 0.00563249 0.00414657 
597 0.00000 0.00000 25.49020 0.908389 0.493981 3.846257 0.00486283 0.00240858 0.00213739 0.000919981 0.000547650 0.00151286 0.00160524 0.00113970 0.000960082 0.00146715 0.00173825 0.00166138 0.00141293 0.00228104 0.00480841 0.00454682 0.00636697 0.0114666 0.0205556 0.0355779 0.0591984 0.0894033 0.116776 0.128294 0.121235 0.101584 0.0795687 0.0607480 0.0466279 0.0356994 0.0268587 0.0203532 0.0161972 0.0138786 0.0125308 0.0120562 0.0119648 0.0122250 0.0128901 0.0138764 0.0142741 0.0135557 0.0128794 0.0127833 0.0123050 0.0109531 0.0100291 0.00922761 0.00841277 0.00779746 0.00709429 0.00653857 0.00595151 0.00571197 0.00512143 0.00436136 0.00384431 0.00346791 0.00343483 0.00317248 0.00292248 0.00306431 0.00295791 0.00290357 0.00252850 0.00271156 0.00288965 0.00259167 0.00286931 0.00304884 0.00277980 0.00249334 0.00264398 0.00309891 0.00327461 0.00302059 0.00329811 0.00341463 0.00353015 0.00321932 0.00273017 0.00265442 0.00301211 0.00308050 0.00289614 0.00250400 0.00302649 0.00315878 0.00281900 0.00317279 0.00279830 0.00298150 0.00320412 0.00269895 0.00248803 0.00241757 0.00146119 0.00139031 0.00156517 0.00100740 0.00131530 0.00139354 0.00102969 0.00111036 0.00124047 0.000923391 0.00133271 0.00202958 0.00147102 
598 0.00000 0.00000 25.88235 0.937502 0.504252 3.972941 0.00554816 0.00360085 0.00217824 0.000955188 0.000925040 0.00115400 0.000807673 0.00105603 0.00127402 0.00137746 0.00159961 0.00193038 0.00145560 0.00219508 0.00495895 0.00451656 0.00619515 0.0113876 0.0210659 0.0370862 0.0614709 0.0924660 0.120607 0.132648 0.125187 0.104981 0.0822316 0.0626580 0.0480292 0.0368287 0.0276917 0.0210716 0.0169958 0.0145613 0.0129490 0.0122939 0.0122757 0.0127557 0.0132828 0.0140764 0.0145697 0.0140737 0.0135969 0.0131973 0.0123348 0.0111076 0.0101587 0.00923807 0.00824033 0.00769732 0.00712079 0.00661037 0.00634667 0.00583332 0.00467730 0.00400399 0.00363959 0.00341171 0.00339698 0.00315077 0.00309568 0.00309465 0.00304824 0.00320459 0.00287468 0.00274230 0.00335455 0.00320139 0.00303158 0.00306089 0.00281210 0.00275001 0.00306011 0.00342192 0.00339633 0.00322532 0.00300410 0.00291203 0.00309523 0.00310484 0.00295027 0.00266438 0.00277690 0.00306215 0.00320521 0.00292087 0.00303932 0.00370983 0.00384759 0.00319146 0.00258255 0.00293665 0.00308344 0.00262193 0.00246153 0.00134963 0.00107584 0.00149766 0.00111442 0.000611589 0.00162718 0.00185200 0.00142512 0.00147499 0.00202491 0.00177844 0.00252667 0.00245029 0.000656483 
599 0.00000 0.00000 26.27451 0.945562 0.501662 4.068999 0.00140222 0.00183967 0.00174166 0.000466338 0.000775522 0.00107176 0.000495699 0.000611448 0.00104529 0.00112154 0.00113410 0.00111912 0.00103322 0.00207116 0.00452694 0.00410943 0.00619595 0.0119655 0.0213828 0.0378040 0.0633235 0.0952089 0.123917 0.136408 0.128724 0.107544 0.0838491 0.0639756 0.0492176 0.0375606 0.0282151 0.0214592 0.0172778 0.0146664 0.0131325 0.0124554 0.0119552 0.0123897 0.0133863 0.0143677 0.0150099 0.0143341 0.0133358 0.0129838 0.0125364 0.0114639 0.0103858 0.00920334 0.00831936 0.00749600 0.00706473 0.00664672 0.00617766 0.00604005 0.00523689 0.00439319 0.00393624 0.00337782 0.00296908 0.00275200 0.00258147 0.00261009 0.00297725 0.00318657 0.00264336 0.00231450 0.00299084 0.00301888 0.00280964 0.00276349 0.00269970 0.00283984 0.00296391 0.00339128 0.00296988 0.00299670 0.00312502 0.00269111 0.00311315 0.00308406 0.00261132 0.00246521 0.00224454 0.00214440 0.00262456 0.00306153 0.00328574 0.00356974 0.00334589 0.00324739 0.00276869 0.00240274 0.00233985 0.00311335 0.00340882 0.00234519 0.000485504 -0.0000936256 0.000304448 -0.000264910 0.000889080 0.00198655 0.00151323 0.00117074 0.000716260 0.0000217450 0.00124962 0.00262465 0.00120276 
600 0.00000 0.00000 26.66667 0.983845 0.522802 4.243504 0.00311256 0.00236842 0.00160720 0.000932927 0.00149000 0.00144447 0.000865765 0.000906808 0.000952451 0.000813743 0.000861373 0.00137419 0.00141689 0.00255578 0.00549506 0.00511394 0.00727066 0.0130341 0.0229516 0.0396570 0.0656914 0.0986746 0.128508 0.141285 0.133684 0.111997 0.0875173 0.0670516 0.0515431 0.0392526 0.0295069 0.0226377 0.0180895 0.0154341 0.0138011 0.0130060 0.0129984 0.0134101 0.0139708 0.0148759 0.0154464 0.0149350 0.0142545 0.0138576 0.0131240 0.0117926 0.0104393 0.00931137 0.00866401 0.00821261 0.00741377 0.00676691 0.00644270 0.00603991 0.00532313 0.00453691 0.00403896 0.00368718 0.00341576 0.00313642 0.00309134 0.00300220 0.00271093 0.00275309 0.00276377 0.00288833 0.00309938 0.00313646 0.00312021 0.00303662 0.00244431 0.00224576 0.00273545 0.00328012 0.00314989 0.00294935 0.00269905 0.00292105 0.00302783 0.00308358 0.00262057 0.00244153 0.00310511 0.00379352 0.00366249 0.00322701 0.00295419 0.00321061 0.00280535 0.00316647 0.00327379 0.00264224 0.00295483 0.00268848 0.00255208 0.00191154 0.00138635 0.00143601 0.00145711 0.00159027 0.00144130 0.00125936 0.000420288 0.00109485 0.00163581 0.00149524 0.00186554 0.00291914 0.00273721 
601 0.00000 0.00000 27.05882 1.016875 0.533087 4.398148 0.00370347 0.00282191 0.000960705 0.000346557 0.000730199 0.000989192 0.000972870 0.00151398 0.00142805 0.000934022 0.00136838 0.00188149 0.00162717 0.00237408 0.00515949 0.00479860 0.00701492 0.0128035 0.0232672 0.0411636 0.0682433 0.102767 0.133795 0.146640 0.138529 0.116543 0.0913128 0.0697346 0.0534590 0.0404514 0.0302715 0.0231038 0.0186822 0.0157407 0.0138739 0.0131910 0.0130709 0.0137851 0.0144852 0.0150522 0.0156953 0.0154643 0.0148741 0.0141468 0.0131851 0.0118825 0.0108075 0.00955115 0.00856854 0.00792111 0.00739083 0.00685032 0.00644450 0.00610514 0.00533448 0.00442301 0.00398467 0.00392117 0.00358516 0.00308216 0.00254576 0.00274393 0.00319008 0.00347222 0.00305318 0.00269745 0.00316303 0.00317188 0.00309052 0.00320810 0.00287570 0.00260222 0.00294435 0.00344753 0.00317819 0.00307340 0.00332495 0.00317148 0.00313666 0.00295528 0.00255526 0.00220132 0.00223409 0.00249676 0.00301241 0.00329214 0.00349587 0.00363658 0.00321589 0.00287500 0.00232261 0.00203122 0.00286258 0.00292029 0.00211357 0.00208010 0.00185142 0.00122131 0.000949411 -0.000117308 0.000601326 0.00158183 0.00127815 0.000468399 -0.0000414488 0.000105497 0.00191451 0.00173280 0.00114833 
602 0.00000 0.00000 27.45098 1.054744 0.556207 4.546371 0.00516613 0.00272705 0.00197720 0.00155109 0.000992039 0.00106897 0.000827359 0.000745627 0.00109603 0.00117154 0.00117037 0.00144440 0.00146957 0.00260079 0.00536536 0.00575929 0.00814146 0.0137950 0.0240480 0.0419825 0.0700213 0.105924 0.137972 0.151431 0.143138 0.120433 0.0942328 0.0719646 0.0553487 0.0420711 0.0315951 0.0240552 0.0194383 0.0165095 0.0146201 0.0137725 0.0135764 0.0142786 0.0149362 0.0157798 0.0163259 0.0160127 0.0153252 0.0145652 0.0139673 0.0125883 0.0113093 0.0102933 0.00926357 0.00844470 0.00783673 0.00702341 0.00625767 0.00606810 0.00550438 0.00465137 0.00435429 0.00412969 0.00357174 0.00354429 0.00337233 0.00287990 0.00285479 0.00327065 0.00334281 0.00303656 0.00296422 0.00285934 0.00300545 0.00317488 0.00301540 0.00298465 0.00325955 0.00331969 0.00328527 0.00313742 0.00295493 0.00305884 0.00338609 0.00334069 0.00258041 0.00268716 0.00344574 0.00378301 0.00375639 0.00323247 0.00388482 0.00442120 0.00423790 0.00457906 0.00409330 0.00369873 0.00341218 0.00347399 0.00302403 0.00263044 0.00195138 0.00156900 0.00117636 0.000692376 0.00127028 0.00174216 0.00202308 0.00257660 0.00301385 0.00232610 0.00327303 0.00374374 0.00271992 
603 0.00000 0.00000 27.84314 1.071619 0.557268 4.677475 0.00346520 0.00184882 0.00182104 0.000914194 0.000738529 0.00104857 0.000914132 0.000826695 0.00108792 0.00157614 0.00162774 0.00123364 0.00106851 0.00232598 0.00526722 0.00518000 0.00769015 0.0139185 0.0246753 0.0434965 0.0723157 0.109212 0.142541 0.156379 0.147653 0.123749 0.0966360 0.0738226 0.0568029 0.0432297 0.0325116 0.0249544 0.0198871 0.0167856 0.0149160 0.0140453 0.0140329 0.0144610 0.0149890 0.0158947 0.0165050 0.0161112 0.0154243 0.0148494 0.0141820 0.0125349 0.0110838 0.0102888 0.00935515 0.00858175 0.00785586 0.00729616 0.00677609 0.00617803 0.00521454 0.00469820 0.00437485 0.00381094 0.00330256 0.00325327 0.00307447 0.00287131 0.00303922 0.00319268 0.00318852 0.00309856 0.00336115 0.00307837 0.00268436 0.00263658 0.00238357 0.00249646 0.00306178 0.00346165 0.00305363 0.00299447 0.00325318 0.00309932 0.00311405 0.00314597 0.00271809 0.00301285 0.00333545 0.00341809 0.00349314 0.00336127 0.00318519 0.00336790 0.00347290 0.00337190 0.00269839 0.00299872 0.00326151 0.00276390 0.00264010 0.00203798 0.000994634 0.00115436 0.000937442 0.000695850 0.00114520 0.00113208 0.00152598 0.00167484 0.000997974 3.34906e-06 0.00185253 0.00359083 0.00300198 
604 0.00000 0.00000 28.23529 1.109628 0.576962 4.843506 0.00519551 0.00266433 0.00182571 0.00112747 0.00134030 0.00151751 0.00144644 0.00115488 0.00110456 0.00155264 0.00179336 0.00248079 0.00216758 0.00250953 0.00537411 0.00560452 0.00800458 0.0145215 0.0257712 0.0449979 0.0747143 0.112677 0.147027 0.161595 0.152601 0.128147 0.100490 0.0768060 0.0587176 0.0447215 0.0338718 0.0257353 0.0205190 0.0175920 0.0155907 0.0146129 0.0146007 0.0153285 0.0159911 0.0167556 0.0174290 0.0170186 0.0161973 0.0156853 0.0147476 0.0130288 0.0116523 0.0105909 0.00975906 0.00879246 0.00782822 0.00725010 0.00671558 0.00649327 0.00581054 0.00486611 0.00408635 0.00371114 0.00361854 0.00343981 0.00308361 0.00306136 0.00343393 0.00334216 0.00276632 0.00240717 0.00301175 0.00288734 0.00279227 0.00312805 0.00287419 0.00295255 0.00323363 0.00334680 0.00318840 0.00293267 0.00287496 0.00317590 0.00357096 0.00400750 0.00355990 0.00321746 0.00345098 0.00333690 0.00356784 0.00356606 0.00394086 0.00427316 0.00426426 0.00407950 0.00326386 0.00294523 0.00330573 0.00402704 0.00406794 0.00305489 0.00164004 0.00206509 0.00188148 0.000393270 0.00106550 0.00137195 0.000674848 0.00200715 0.00242294 0.00224796 0.00235518 0.00315022 0.00344899 
605 0.00000 0.00000 28.62745 1.131692 0.577331 5.002076 0.00391631 0.00320714 0.00208100 0.00134827 0.00149321 0.00163024 0.00126077 0.00101387 0.000995056 0.000748926 0.000776649 0.00116581 0.00100704 0.00158436 0.00488106 0.00535626 0.00805397 0.0146732 0.0264294 0.0466021 0.0775230 0.116638 0.152143 0.167344 0.158251 0.132773 0.103669 0.0791433 0.0606998 0.0461593 0.0348518 0.0265417 0.0210411 0.0177419 0.0157491 0.0149119 0.0147154 0.0153209 0.0163855 0.0174541 0.0178946 0.0172261 0.0162534 0.0156456 0.0149705 0.0133972 0.0120136 0.0105346 0.00930269 0.00868705 0.00806232 0.00739963 0.00670011 0.00612224 0.00542223 0.00469313 0.00414065 0.00387578 0.00358432 0.00302554 0.00259427 0.00290235 0.00290667 0.00329385 0.00320597 0.00261479 0.00280967 0.00275319 0.00268062 0.00302447 0.00308660 0.00286749 0.00306790 0.00358687 0.00341430 0.00306182 0.00277314 0.00303194 0.00342927 0.00357872 0.00273109 0.00250330 0.00276164 0.00344444 0.00402987 0.00367377 0.00388713 0.00368034 0.00255863 0.00241544 0.00175535 0.00192035 0.00302564 0.00291609 0.00209659 0.00227739 0.00208667 0.00133444 0.000885341 0.000757219 0.00189573 0.00179662 0.00128237 0.000914569 0.00106616 0.000749083 0.00161242 0.00108197 -0.0000412414 
606 0.00000 0.00000 29.01961 1.163098 0.597431 5.136658 0.00157077 0.00152567 0.00120065 0.000531851 0.000805783 0.00105730 0.00124371 0.00106320 0.000597452 0.000974644 0.00122071 0.00183826 0.00110530 0.00201199 0.00477086 0.00540731 0.00807786 0.0150507 0.0272455 0.0475912 0.0790951 0.119542 0.156435 0.171936 0.162436 0.136130 0.106360 0.0813743 0.0624795 0.0475635 0.0359467 0.0275544 0.0218454 0.0183846 0.0163756 0.0153389 0.0153105 0.0158331 0.0166963 0.0177345 0.0184890 0.0180428 0.0169694 0.0160877 0.0152338 0.0134489 0.0119339 0.0108648 0.00998169 0.00914092 0.00830397 0.00761262 0.00698301 0.00660076 0.00556377 0.00458834 0.00433725 0.00401561 0.00364575 0.00360977 0.00320844 0.00335612 0.00329327 0.00343479 0.00293698 0.00310548 0.00330090 0.00287880 0.00262169 0.00308498 0.00316264 0.00271175 0.00296380 0.00325467 0.00309315 0.00293722 0.00296189 0.00302499 0.00315434 0.00314933 0.00255349 0.00258473 0.00340471 0.00327669 0.00340595 0.00329567 0.00375950 0.00477835 0.00501120 0.00440828 0.00261629 0.00240724 0.00315596 0.00329629 0.00340185 0.00226292 0.000635791 0.000745245 0.000725384 0.000589420 0.00188458 0.00176737 0.00182765 0.00231654 0.00137278 0.000217542 0.00205513 0.00378964 0.00329924 
607 0.00000 0.00000 29.41176 1.217642 0.624240 5.326608 0.00586972 0.00300758 0.00180110 0.000897632 0.000687907 0.00117923 0.00123444 0.00104028 0.00140235 0.00175345 0.00204532 0.00193340 0.00177683 0.00248533 0.00532539 0.00567267 0.00849401 0.0156179 0.0278972 0.0492701 0.0821212 0.124068 0.162161 0.178174 0.168234 0.141091 0.110510 0.0844195 0.0646509 0.0492377 0.0374023 0.0286020 0.0226911 0.0189569 0.0168764 0.0162188 0.0161178 0.0166529 0.0172035 0.0181859 0.0189311 0.0183307 0.0173294 0.0168409 0.0158172 0.0139747 0.0124687 0.0114339 0.0102566 0.00926614 0.00852112 0.00785610 0.00738393 0.00682088 0.00594817 0.00490065 0.00437189 0.00415420 0.00402220 0.00354471 0.00316102 0.00320576 0.00336079 0.00333571 0.00326702 0.00322126 0.00347207 0.00337447 0.00333120 0.00325778 0.00307571 0.00311840 0.00356332 0.00402901 0.00382637 0.00358334 0.00338905 0.00375539 0.00394456 0.00350419 0.00287157 0.00287010 0.00338179 0.00391700 0.00421530 0.00375706 0.00393796 0.00434038 0.00441835 0.00423938 0.00366800 0.00365027 0.00435297 0.00419881 0.00367483 0.00303936 0.00245457 0.00163600 0.000839383 0.000361499 0.00169324 0.00248646 0.00263615 0.00293783 0.00272466 0.00194359 0.00363791 0.00280064 0.000792051 
608 0.00000 0.00000 29.80392 1.200826 0.608843 5.308691 0.00302704 0.00269954 0.00201799 0.000757060 0.000934955 0.00164519 0.00152972 0.00102431 0.000997076 0.00125225 0.00128648 0.00184231 0.00148290 0.00235202 0.00536083 0.00538102 0.00814165 0.0155532 0.0282741 0.0496399 0.0824261 0.124172 0.161747 0.177455 0.167325 0.140539 0.109993 0.0841290 0.0644200 0.0489432 0.0369583 0.0282268 0.0221622 0.0186691 0.0169592 0.0160983 0.0157503 0.0163489 0.0174255 0.0184004 0.0190282 0.0184722 0.0173096 0.0162114 0.0152559 0.0137839 0.0123486 0.0110763 0.0100422 0.00917429 0.00826891 0.00752316 0.00696344 0.00652516 0.00556801 0.00486046 0.00442995 0.00425157 0.00378621 0.00331201 0.00305388 0.00309633 0.00300275 0.00319697 0.00294513 0.00282268 0.00340169 0.00330201 0.00312432 0.00339204 0.00300739 0.00290913 0.00317305 0.00322371 0.00314220 0.00314443 0.00341892 0.00332547 0.00348888 0.00344809 0.00298003 0.00311355 0.00348858 0.00362624 0.00338964 0.00339014 0.00387175 0.00370266 0.00404343 0.00436079 0.00351099 0.00379019 0.00376681 0.00312661 0.00301256 0.00282734 0.00214639 0.00192890 0.00123898 0.000871354 0.00199555 0.00226353 0.000884834 0.00159891 0.00186217 0.00176781 0.00186722 0.00235107 0.00192297 
609 0.00000 0.00000 30.19608 1.243152 0.630403 5.525787 0.00370447 0.00323413 0.00246775 0.00135009 0.00108140 0.00148899 0.00119062 0.000750143 0.000845529 0.00125450 0.000996475 0.00116761 0.00111734 0.00219562 0.00536927 0.00590544 0.00907149 0.0162287 0.0290162 0.0510341 0.0851583 0.128637 0.167875 0.184645 0.174479 0.146450 0.114650 0.0880089 0.0673519 0.0512899 0.0388757 0.0296622 0.0234755 0.0196934 0.0176719 0.0167404 0.0164561 0.0171619 0.0181797 0.0190788 0.0196565 0.0189877 0.0178941 0.0172096 0.0163503 0.0144753 0.0127927 0.0113800 0.0101035 0.00916613 0.00832578 0.00771502 0.00748062 0.00706669 0.00594909 0.00510075 0.00463023 0.00422266 0.00375944 0.00344459 0.00341014 0.00346490 0.00352497 0.00313832 0.00280905 0.00278549 0.00321167 0.00326491 0.00329268 0.00302894 0.00267702 0.00270174 0.00307898 0.00352864 0.00336925 0.00314805 0.00337275 0.00349754 0.00334629 0.00331824 0.00285734 0.00279279 0.00365552 0.00364391 0.00388913 0.00380061 0.00354291 0.00399358 0.00402021 0.00427354 0.00375734 0.00364391 0.00312455 0.00307939 0.00322881 0.00240563 0.00131119 0.00174338 0.00171914 0.00111018 0.00186883 0.00241020 0.00231167 0.00285571 0.00225894 0.00168035 0.00243300 0.00270874 0.00300356 
